ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
20856.3797648378,0.4305863184,0.8743283308,0.8008736798,
20420.0397554077,0.4101259103,0.8925200556,0.8080275276,
19689.6106196335,0.3758753767,0.9109760067,0.8156011670,
18668.6754722849,0.3280027332,0.9295785928,0.8235479122,
17368.9776549146,0.2670586365,0.9481835639,0.8317915087,
15814.0607395113,0.1941470678,0.9666416921,0.8402464312,
14056.9085321275,0.1117524893,0.9847751890,0.8487956700,
12192.1850764802,0.0243137901,1.0023997002,0.8573131743,
10344.8746575257,-0.0623083948,1.0193209493,0.8656553663,
8633.1618050058,-0.1425722777,1.0353313434,0.8736668243,
7123.1112969655,-0.2133800169,1.0502302706,0.8811827336,
5801.5081632415,-0.2753512752,1.0638034119,0.8880319190,
4584.2576889199,-0.3324293356,1.0758582832,0.8940438024,
3358.6254177633,-0.3899004266,1.0861950531,0.8990465953,
2038.9971556054,-0.4517790812,1.0946402186,0.9028774438,
609.7589737134,-0.5187974516,1.1010318431,0.9053814375,
-863.4627878833,-0.5878782550,1.1052328308,0.9064178192,
-2256.8015170992,-0.6532132652,1.1071311005,0.9058671454,
-3434.6303265332,-0.7084428054,1.1066445271,0.9036286682,
-4300.8820502457,-0.7490621924,1.1037289012,0.8996273355,
-4836.7292405719,-0.7741885891,1.0983739115,0.8938216373,
-5110.9441649732,-0.7870467940,1.0906105642,0.8861960649,
-5257.6188029266,-0.7939245107,1.0805099559,0.8767742333,
-5428.1248428527,-0.8019197050,1.0681865310,0.8656094666,
-5735.7136790847,-0.8163428451,1.0538037355,0.8527994904,
-6216.3964088773,-0.8388825265,1.0375640885,0.8384792830,
-6823.7438294567,-0.8673616387,1.0197120249,0.8228135767,
-7459.4864351137,-0.8971722287,1.0005380534,0.8060108164,
-8022.9144143390,-0.9235919154,0.9803679423,0.7883134990,
-8452.4376470024,-0.9437326782,0.9595642791,0.7699960308,
-8740.4257015765,-0.9572367186,0.9385169381,0.7513595496,
-8920.8878324051,-0.9656987637,0.9176475805,0.7327337414,
-9046.5929770185,-0.9715932003,0.8973930254,0.7144663891,
-9173.1497534941,-0.9775275709,0.8782026277,0.6969224484,
-9356.8464578656,-0.9861412883,0.8605354313,0.6804748680,
-9656.2510615790,-1.0001806618,0.8448424203,0.6654965727,
-10121.7312089984,-1.0220074793,0.8315728364,0.6523612462,
-10766.7342149610,-1.0522522985,0.8211453464,0.6414282400,
-11533.4270623812,-1.0882032729,0.8139596627,0.6330356329,
-12277.0963999075,-1.1230746525,0.8103792231,0.6274984157,
-12792.0285396288,-1.1472203221,0.8107130272,0.6250965223,
-12884.5894548343,-1.1515605936,0.8152268764,0.6260667643,
-12473.0247778257,-1.1322619250,0.8241170248,0.6305981451,
-11673.5397977825,-1.0947732955,0.8375162232,0.6388228366,
-10824.8594586822,-1.0549778478,0.8554769599,0.6508191514,
-10420.0283572745,-1.0359949231,0.8779752711,0.6665877514,
-10951.6507411113,-1.0609232145,0.9048962162,0.6860659983,
-12721.2505066324,-1.1439014712,0.9360394319,0.7091169018,
-15690.2711973078,-1.2831217433,0.9711127015,0.7355240731,
-19445.4360018374,-1.4592050787,1.0097297660,0.7649955506,
-23305.9477524082,-1.6402282350,1.0514154563,0.7971617936,
-26535.8489230097,-1.7916814470,1.0956054476,0.8315760915,
-28574.3416278085,-1.8872683555,1.1416547180,0.8677215342,
-29189.9876195821,-1.9161365957,1.1888280185,0.9050088388,
-28504.9082882129,-1.8840125586,1.2363326217,0.9427876484,
-26899.0246592420,-1.8087111110,1.2833014112,0.9803488069,
-24854.2973924854,-1.7128318578,1.3288203574,1.0169371193,
-22810.5667807099,-1.6169993387,1.3719323183,1.0517583478,
-21081.1527483728,-1.5359054302,1.4116514158,1.0839859730,
-19835.2148504226,-1.4774821886,1.4469749240,1.1127787466,
-19123.9522711641,-1.4441303934,1.4768975399,1.1372890986,
-18918.3638231854,-1.4344901509,1.5004353516,1.1566782271,
-19138.8079463502,-1.4448269905,1.5166259866,1.1701227210,
-19672.1627068534,-1.4698365148,1.5245549361,1.1768376378,
-20385.4257963422,-1.5032821158,1.5233682776,1.1760816653,
-21144.7145311017,-1.5388859041,1.5122846080,1.1671733102,
-21842.5058513066,-1.5716060188,1.4906172473,1.1495026075,
-22425.7163203382,-1.5989533258,1.4577724612,1.1225436334,
-22911.7421241686,-1.6217435491,1.4132833826,1.0858640418,
-23379.6190708111,-1.6436827549,1.3567951246,1.0391341086,
-23933.5825898369,-1.6696586439,1.2880964435,0.9821391922,
-24653.1077319607,-1.7033978786,1.2071101450,0.9147815076,
-25555.4691686927,-1.7457104854,1.1139153495,0.8370883320,
-26594.1011920589,-1.7944129526,1.0087320235,0.7492124540,
-27695.6377143901,-1.8460650731,0.8919310049,0.6514376123,
-28812.5522681788,-1.8984382844,0.7640380213,0.5441789251,
-29954.3580060054,-1.9519786676,0.6257208942,0.4279738681,
-31172.3277005330,-2.0090904530,0.4777889324,0.3034831990,
-32502.6937445720,-2.0714726126,0.3211821784,0.1714836874,
-33905.2481512138,-2.1372397549,0.1569635125,0.0328647971,
-35242.2225540345,-2.1999317869,-0.0136927338,-0.1113931165,
-36319.5682073677,-2.2504495740,-0.1895184670,-0.2602164409,
-36971.7159866491,-2.2810294186,-0.3691642766,-0.4124633670,
-37143.0563888292,-2.2890637369,-0.5512170739,-0.5669262965,
-36920.0195328578,-2.2786053215,-0.7342140056,-0.7223555733,
-36499.6751602386,-2.2588949644,-0.9166656092,-0.8774708143,
-36117.4926356545,-2.2409740536,-1.0970803042,-1.0309863735,
-35975.6209476631,-2.2343215520,-1.2739710269,-1.1816098075,
-36201.8087094638,-2.2449277164,-1.4458783185,-1.3280775928,
-36845.0441597351,-2.2750896532,-1.6113955685,-1.4691570956,
-37892.9551635430,-2.3242272209,-1.7691811447,-1.6036762093,
-39292.8092133204,-2.3898677408,-1.9179760167,-1.7305250584,
-40967.2734299178,-2.4683849989,-2.0566179260,-1.8486752774,
-42829.2545637237,-2.5556951080,-2.1840610154,-1.9572006817,
-44800.3789958576,-2.6481230526,-2.2993804677,-2.0552705417,
-46829.5927394327,-2.7432748615,-2.4017856066,-2.1421775955,
-48899.1214408901,-2.8403170782,-2.4906345235,-2.2173310137,
-51009.6703814030,-2.9392827737,-2.5654262142,-2.2802758716,
-53149.5844783530,-3.0396254301,-2.6258172618,-2.3306863619,
-55267.1282868753,-3.1389191219,-2.6716244154,-2.3683721343,
-57266.2060014758,-3.2326578231,-2.7028038336,-2.3932768732,
-59034.4814577180,-3.3155739816,-2.7194768347,-2.4054804825,
-60492.1381339796,-3.3839249230,-2.7219019566,-2.4051896595,
-61634.8391532805,-3.4375072869,-2.7104834015,-2.3927353359,
-62545.1672851793,-3.4801934597,-2.6857494928,-2.3685651592,
-63362.4249477400,-3.5185154675,-2.6483503393,-2.3332322684,
-64224.1142095686,-3.5589209163,-2.5990487865,-2.2873916456,
-65207.1367919181,-3.6050158027,-2.5386967249,-2.2317810561,
-66297.7540708633,-3.6561559092,-2.4682290154,-2.1672128417,
-67402.7470795435,-3.7079701077,-2.3886498016,-2.0945615537,
-68394.8565104742,-3.7544910853,-2.3010095242,-2.0147500728,
-69167.9027179268,-3.7907399749,-2.2063987489,-1.9287326818,
-69676.5857203760,-3.8145926164,-2.1059250257,-1.8374887240,
-69945.0052030150,-3.8271790674,-2.0007048255,-1.7420032994,
-70046.5005203369,-3.8319382817,-1.8918426237,-1.6432520078,
-70067.8906987844,-3.8329412880,-1.7804221500,-1.5422000522,
-70074.8744394644,-3.8332687624,-1.6674906915,-1.4397792969,
-70090.4701209293,-3.8340000591,-1.5540480289,-1.3368764223,
-70092.2558020241,-3.8340837914,-1.4410357694,-1.2343405142,
-70026.4892247976,-3.8309999325,-1.3293336048,-1.1329516714,
-69832.5478174797,-3.8219058311,-1.2197357377,-1.0334271874,
-69468.8086975217,-3.8048497494,-1.1129660378,-0.9364214438,
-68928.6886747007,-3.7795229954,-1.0096588559,-0.8425009120,
-68239.7642542875,-3.7472186583,-0.9103609778,-0.7521654834,
-67446.3716402772,-3.7100157059,-0.8155239299,-0.6658264661,
-66585.9667386813,-3.6696704820,-0.7255197826,-0.5838194381,
-65671.9251608824,-3.6268101821,-0.6406176723,-0.5063998086,
-64693.7022270492,-3.5809403559,-0.5610131661,-0.4337483542,
-63632.8329696123,-3.5311951630,-0.4868110596,-0.3659632501,
-62484.1321367999,-3.4773314621,-0.4180412757,-0.3030843467,
-61267.4941962329,-3.4202821240,-0.3546609503,-0.2450793213,
-60023.6133385782,-3.3619553390,-0.2965614105,-0.1918575978,
-58796.9834812606,-3.3044374702,-0.2435804567,-0.1432804568,
-57618.1782722318,-3.2491621457,-0.1954935929,-0.0991557848,
-56495.7710937956,-3.1965313799,-0.1520492861,-0.0592609240,
-55419.9350664903,-3.1460843806,-0.1129498731,-0.0233369554,
-54371.8430530250,-3.0969383252,-0.0778777434,0.0088980311,
-53330.2676622715,-3.0480978406,-0.0464924113,0.0377433605,
-52271.7412533099,-2.9984625062,-0.0184487403,0.0635063762,
-51166.1959395268,-2.9466224096,0.0066056135,0.0865003039,
-49975.6835927664,-2.8907981261,0.0290151507,0.1070326038,
-48660.3758475327,-2.8291220647,0.0491204371,0.1254064031,
-47190.7241052433,-2.7602086630,0.0672397626,0.1419072197,
-45558.8595385325,-2.6836889440,0.0836715755,0.1568051716,
-43650.8330956037,-2.5942197256,0.0986940528,0.1703489833,
-41541.2955046304,-2.4953014532,0.1125581110,0.1827631446,
-39330.7372782048,-2.3916462247,0.1254770965,0.1942467285,
-37121.2087178325,-2.2880392784,0.1376395868,0.2049700551,
-34992.9199184742,-2.1882417435,0.1492052745,0.2150790036,
-33260.5207731311,-2.1070078601,0.1602958374,0.2246880184,
-31882.3409774753,-2.0423836671,0.1710076505,0.2338875348,
-30777.8300345225,-1.9905920732,0.1814074217,0.2427479945,
-29859.8772593485,-1.9475483734,0.1915418436,0.2513061456,
-29063.8517838451,-1.9102219635,0.2014222355,0.2595903356,
-28223.5225615182,-1.8708181077,0.2110558924,0.2676061839,
-27358.3383723244,-1.8302487784,0.2204286452,0.2753508332,
-26505.1078275463,-1.7902399671,0.2295170362,0.2828058162,
-25698.8793747058,-1.7524351296,0.2382860601,0.2899553508,
-24960.5013025139,-1.7178118626,0.2467135242,0.2967748440,
-24291.5417458557,-1.6864436974,0.2547640510,0.3032457509,
-23673.2886908109,-1.6574532094,0.2624174914,0.3093551429,
-23068.2299797073,-1.6290814171,0.2696657573,0.3151017856,
-22426.0933162071,-1.5989710035,0.2765111123,0.3204903133,
-21694.9662704256,-1.5646877441,0.2829750723,0.3255470677,
-20834.6962840796,-1.5243488465,0.2890982885,0.3303108095,
-19825.5306756659,-1.4770280882,0.2949475543,0.3348437634,
-18667.2766456685,-1.4227164285,0.3006052921,0.3392217642,
-17371.1012817932,-1.3619375032,0.3061838185,0.3435450175,
-15952.3315642288,-1.2954100092,0.3118101039,0.3479317752,
-14428.8943709339,-1.2239745553,0.3176429973,0.3525170118,
-12824.0364829477,-1.1487212057,0.3238557478,0.3574536349,
-11165.9245897249,-1.0709707240,0.3306369109,0.3629065846,
-9480.1652944920,-0.9919238286,0.3381880497,0.3690567918,
-7779.3651196257,-0.9121716518,0.3467238252,0.3760837173,
-6060.1705120505,-0.8315569420,0.3564635150,0.3841768009,
-4313.7078486565,-0.7496636066,0.3676237887,0.3935197658,
-2544.4234417341,-0.6667001374,0.3804094699,0.4042928127,
-783.2035444263,-0.5841148209,0.3950247770,0.4166613582,
917.9856438038,-0.5043444029,0.4116442412,0.4307744960,
2511.1379716902,-0.4296399384,0.4304264130,0.4467593050,
3985.7273306679,-0.3604950070,0.4514927588,0.4647122765,
5391.8676493647,-0.2945597179,0.4749294945,0.4847016827,
6837.3928880806,-0.2267776314,0.5007807997,0.5067538624,
8451.3370332583,-0.1510982184,0.5290494386,0.5308539039,
10320.4140919433,-0.0634553745,0.5596750459,0.5569451284,
12417.6980862367,0.0348883148,0.5925488803,0.5849135112,
14554.7830477407,0.1350983103,0.6275031246,0.6146066931,
16389.9030119985,0.2211488729,0.6643162725,0.6458090848,
17510.2520129295,0.2736831288,0.7026920381,0.6782590556,
17574.1040772606,0.2766772143,0.7422879307,0.7116436142,
16462.2932189553,0.2245433202,0.7826973384,0.7455956713,
14370.3734336415,0.1264511638,0.8234604792,0.7797047432,
12065.7386930386,0.0183845960,0.8640639052,0.8135170397,
10215.3429393860,-0.0683822632,0.9039503410,0.8465403687,
9411.2600798735,-0.1060864917,0.9425250779,0.8782485842,
10011.8439810741,-0.0779245276,0.9791580701,0.9080911974,
12064.9684633820,0.0183484792,1.0132027960,0.9355085622,
14782.9872954551,0.1457990297,1.0439903085,0.9599131094,
17725.2141886642,0.2837629146,1.0708579546,0.9807349037,
20484.3227915498,0.4131402045,1.0931440081,0.9974064269,
22757.1066842871,0.5197132550,1.1102070373,1.0093788741,
24378.8793731615,0.5957597561,1.1214436026,1.0161356200,
25596.8342850535,0.6528708482,1.1262768457,1.0171931991,
26501.3647619370,0.6952851633,1.1241946806,1.0121243067,
27202.8240553893,0.7281772729,1.1147410635,1.0005489821,
27801.8853211159,0.7562678391,1.0975384367,0.9821629067,
28364.1416134903,0.7826325843,1.0722838720,0.9567266566,
28911.4258801091,0.8082952767,1.0387694881,0.9240866049,
29435.3709563656,0.8328635717,0.9968794513,0.8841695156,
29926.5695600411,0.8558963526,0.9466071411,0.8369954477,
30400.3342859149,0.8781116421,0.8880362565,0.7826712783,
30901.6176003959,0.9016173050,0.8213754840,0.7214040041,
31484.3318361746,0.9289413431,0.7469270391,0.6534887901,
32177.1891868980,0.9614300991,0.6651064451,0.5793163781,
32957.4617018681,0.9980178374,0.5764337585,0.4993630088,
33750.1812807640,1.0351892306,0.4815212381,0.4141927340,
34455.3396683911,1.0682547942,0.3810769182,0.3244424193,
34989.7284494552,1.0933128047,0.2758941374,0.2308244884,
35322.8990433646,1.1089354984,0.1668367486,0.1341115259,
35490.6026990616,1.1167992861,0.0548358080,0.0351264609,
35582.3104898817,1.1210995538,-0.0591312204,-0.0652660815,
35711.4533084449,1.1271551863,-0.1740460308,-0.1661721503,
35982.8218615775,1.1398799221,-0.2888647717,-0.2666769531,
36468.2466652660,1.1626419640,-0.4025352957,-0.3658685819,
37194.7980396453,1.1967106656,-0.5140099509,-0.4628333776,
38144.4661040202,1.2412415262,-0.6222575132,-0.5566843718,
39262.9207719221,1.2936869550,-0.7262794400,-0.6465663405,
40474.5117462024,1.3504996359,-0.8251277874,-0.7316665138,
41700.0685141621,1.4079671865,-0.9179101204,-0.8112271673,
42874.1003427198,1.4630186825,-1.0038004114,-0.8845534045,
43955.6762736179,1.5137348314,-1.0820587264,-0.9510295453,
44928.8651186690,1.5593686043,-1.1520372169,-1.0101142881,
45792.9754550421,1.5998875796,-1.2131827177,-1.0613633993,
46549.6356205907,1.6353681118,-1.2650457949,-1.1044158704,
47193.8337092225,1.6655751877,-1.3072893872,-1.1390108770,
47714.4775663127,1.6899886853,-1.3396825619,-1.1649865027,
48102.3947841602,1.7081785015,-1.3621157582,-1.1822817743,
48359.7726974894,1.7202472025,-1.3745825470,-1.1909255330,
48504.4383789967,1.7270307172,-1.3771924419,-1.1910512429,
48567.3386349430,1.7299801715,-1.3701568215,-1.1828728034,
48585.1000007938,1.7308130192,-1.3537901531,-1.1667014992,
48592.5887369065,1.7311641734,-1.3285017015,-1.1429183485,
48619.0708242663,1.7324059442,-1.2947832477,-1.1119851871,
48686.6519602709,1.7355748895,-1.2532050276,-1.0744196825,
48807.8375545652,1.7412574001,-1.2044059394,-1.0307997859,
48979.6927249273,1.7493158564,-1.1490787628,-0.9817491859,
49178.2822932043,1.7586279147,-1.0879636331,-0.9279254022,
49360.3107813012,1.7671634078,-1.0218341088,-0.8700136809,
49478.7224072220,1.7727158443,-0.9514880749,-0.8087149747,
49508.6210811638,1.7741178223,-0.8777348595,-0.7447359060,
49471.3504016650,1.7723701638,-0.8013832097,-0.6787837122,
49439.0536518081,1.7708557377,-0.7232344711,-0.6115471452,
49509.9137954772,1.7741784389,-0.6440720854,-0.5437013301,
49760.2734736715,1.7859180481,-0.5646460563,-0.4758906005,
50197.1550008747,1.8064038484,-0.4856791210,-0.4087233241,
50738.2203614820,1.8317749302,-0.4078391806,-0.3427696942,
51234.9312062832,1.8550661855,-0.3317536977,-0.2785516621,
51531.1088490050,1.8689542437,-0.2579888825,-0.2165427276,
51529.1742629110,1.8688635291,-0.1870555489,-0.1571619853,
51232.4280774604,1.8549488114,-0.1193998010,-0.1007738523,
50743.3305750269,1.8320145531,-0.0554035021,-0.0476841294,
50217.4216876771,1.8073541731,0.0046126117,0.0018551670,
49793.4009940087,1.7874714298,0.0604043021,0.0476547826,
49530.9277160508,1.7751638021,0.1117804321,0.0895761525,
49384.0207162241,1.7682751898,0.1586168223,0.1275348383,
49222.9384943633,1.7607218875,0.2008529781,0.1615030942,
48896.6991848021,1.7454242085,0.2384811145,0.1914954703,
48308.0005535195,1.7178195563,0.2715532732,0.2175743535,
47465.8599953501,1.6783307652,0.3001624495,0.2398441607,
46489.8545312565,1.6325649183,0.3244536307,0.2584425641,
45563.6008056661,1.5891319789,0.3446120620,0.2735436581,
44859.3150838712,1.5561073354,0.3608532963,0.2853456284,
44471.5332494933,1.5379238675,0.3734238614,0.2940756942,
44389.9908020122,1.5341002627,0.3826017285,0.2999706369,
44521.2228543597,1.5402538614,0.3886728930,0.3032923850,
44741.2441305779,1.5505708734,0.3919488593,0.3043057251,
44949.1889635432,1.5603216092,0.3927436847,0.3032821815,
45094.0712927558,1.5671152827,0.3913752626,0.3004985004,
45167.3446621946,1.5705511424,0.3881705187,0.2962277020,
45172.7022182386,1.5708023634,0.3834432011,0.2907368079,
45097.2367076533,1.5672637121,0.3775020297,0.2842878139,
44903.1204756451,1.5581614129,0.3706506385,0.2771302330,
44544.5654639802,1.5413484191,0.3631667299,0.2694996210,
43997.9032091720,1.5157148935,0.3553256962,0.2616238118,
43284.7848407337,1.4822760786,0.3473749543,0.2537029162,
42472.4210794988,1.4441835506,0.3395393800,0.2459268654,
41649.0222360081,1.4055735768,0.3320292129,0.2384663462,
40888.5982089637,1.3699165535,0.3250282694,0.2314726674,
40224.4784837505,1.3387753327,0.3186959130,0.2250737654,
39645.1121310244,1.3116082801,0.3131640474,0.2193817520,
39111.7878053684,1.2866001830,0.3085478393,0.2144890886,
38586.3137440152,1.2619601924,0.3049345681,0.2104663253,
38052.2977656380,1.2369196630,0.3023814524,0.2073667849,
37519.6672692075,1.2119441002,0.3009406541,0.2052261396,
37012.3492329171,1.1881554634,0.3006227070,0.2040653046,
36547.1502131753,1.1663418282,0.3014309043,0.2038850613,
36115.3163436645,1.1460927174,0.3033484233,0.2046748556,
35675.4933344681,1.1254689881,0.3063356649,0.2064106912,
35161.6864712639,1.1013760838,0.3103458289,0.2090533869,
34502.9406145849,1.0704868490,0.3153130157,0.2125619953,
33647.3801991471,1.0303687877,0.3211616370,0.2168755185,
32580.1292332436,0.9803243504,0.3278110153,0.2219359573,
31326.4312982064,0.9215372331,0.3351659497,0.2276717466,
29937.0895479339,0.8563896451,0.3431371764,0.2340152336,
28464.1867084851,0.7873237963,0.3516173538,0.2408869249,
26939.8850777403,0.7158478081,0.3605113800,0.2482129766,
25369.7065251282,0.6422206063,0.3697236885,0.2559208853,
23742.2524914177,0.5659077015,0.3791562743,0.2639316195,
22048.1639885770,0.4864702415,0.3887161462,0.2721784272,
20295.8415996974,0.4043021378,0.3983191853,0.2805911257,
18515.2054789823,0.3208063757,0.4078894863,0.2891072858,
16747.6953518020,0.2379261042,0.4173549371,0.2976706134,
15029.7905148126,0.1573718731,0.4266583017,0.3062296900,
13380.2098361399,0.0800214283,0.4357472130,0.3147408573,
11796.7917556276,0.0057734122,0.4445820019,0.3231641108,
10263.4142851498,-0.0661281510,0.4531365705,0.3314727102,
8763.8350089864,-0.1364448839,0.4613884923,0.3396400769,
7295.6110842633,-0.2052913339,0.4693323084,0.3476516548,
5877.5792414544,-0.2717842282,0.4769684895,0.3554962493,
4546.1757849476,-0.3342150331,0.4843100097,0.3631698332,
3340.5565936727,-0.3907476913,0.4913720971,0.3706750573,
2281.6771217914,-0.4403995812,0.4981799006,0.3780135799,
1356.9723994495,-0.4837598863,0.5047667775,0.3851964449,
520.6770335905,-0.5229745906,0.5111657287,0.3922334657,
-287.1747911701,-0.5608555495,0.5174099096,0.3991356174,
-1110.9093116092,-0.5994812636,0.5235358460,0.4059138682,
-1953.3731849006,-0.6389852152,0.5295808726,0.4125774602,
-2767.9334875595,-0.6771807412,0.5355681627,0.4191298728,
-3472.1577143272,-0.7102025011,0.5415251429,0.4255764516,
-3974.1337769970,-0.7337406476,0.5474668106,0.4319068393,
-4199.7900031817,-0.7443218879,0.5533963745,0.4381110416,
-4115.6151350219,-0.7403748463,0.5593085717,0.4441698053,
-3750.6983278376,-0.7232635418,0.5651850696,0.4500505367,
-3220.1691487214,-0.6983865118,0.5709887584,0.4557125297,
-2739.9175750762,-0.6758670478,0.5766694441,0.4611010970,
-2609.6739930949,-0.6697597993,0.5821621970,0.4661578289,
-3145.2091961852,-0.6948715666,0.5873813121,0.4708031915,
-4566.6543833389,-0.7615245160,0.5922246024,0.4749507606,
-6885.6211574454,-0.8702631268,0.5965756702,0.4785010713,
-9852.7215235521,-1.0093933531,0.6002985502,0.4813457708,
-13006.3278870693,-1.1572690272,0.6032407003,0.4833635764,
-15813.5330519231,-1.2889016118,0.6052416057,0.4844268487,
-17841.2702186542,-1.3839841826,0.6061229417,0.4844011163,
-18877.7929824651,-1.4325877446,0.6057000185,0.4831458218,
-18953.6753312148,-1.4361459419,0.6037784876,0.4805156480,
-18268.5316433629,-1.4040188870,0.6001621440,0.4763677519,
-17075.0566858623,-1.3480556837,0.5946542380,0.4705570918,
-15582.4256120020,-1.2780647588,0.5870570820,0.4629499152,
-13916.4539592000,-1.1999457253,0.5771833811,0.4534098309,
-12134.8376467471,-1.1164040010,0.5648535030,0.4418169184,
-10268.9529735027,-1.0289108512,0.5499032537,0.4280625746,
-8360.6566155418,-0.9394289762,0.5321852555,0.4120580483,
-6477.8056237553,-0.8511402592,0.5115746065,0.3937222787,
-4708.0174214032,-0.7681531666,0.4879696121,0.3730071663,
-3139.1098016213,-0.6945855601,0.4612991263,0.3498804482,
-1836.0209248833,-0.6334824534,0.4315231890,0.3243374955,
-822.4493164165,-0.5859550934,0.3986337531,0.2964023324,
-72.8938635745,-0.5508077081,0.3626585675,0.2661210842,
481.8261868351,-0.5247963446,0.3236674890,0.2335810585,
937.0112312653,-0.5034522745,0.2817648206,0.1988846157,
1391.1613121876,-0.4821567349,0.2370908216,0.1621726802,
1924.6561208909,-0.4571406437,0.1898308020,0.1236131067,
2585.3150003227,-0.4261617053,0.1402036141,0.0834031105,
3380.9969479701,-0.3888514037,0.0884619718,0.0417602841,
4277.8006187818,-0.3467994061,0.0349001589,-0.0010655080,
5202.3443281284,-0.3034466510,-0.0201692537,-0.0448132499,
6051.6060548025,-0.2636239414,-0.0763930327,-0.0891915059,
6713.6434440562,-0.2325803634,-0.1334058254,-0.1339016793,
7097.9538106765,-0.2145596760,-0.1908213363,-0.1786334014,
7165.2741420970,-0.2114029600,-0.2482283334,-0.2230658658,
6942.7011015465,-0.2218396267,-0.3052240960,-0.2668764465,
6513.5710312327,-0.2419619537,-0.3613900133,-0.3097432489,
5983.3799555603,-0.2668231297,-0.4163198609,-0.3513518255,
5437.9035843846,-0.2924010480,-0.4696055336,-0.3913946958,
4914.1973162970,-0.3169581451,-0.5208563428,-0.4295797963,
4399.9962419446,-0.3410695343,-0.5697031136,-0.4656340911,
3861.1151473814,-0.3663381937,-0.6158015616,-0.4993044079,
3281.2885174513,-0.3935268292,-0.6588302905,-0.5303680283,
2690.1705392017,-0.4212449269,-0.6985061074,-0.5586247476,
2163.2951053276,-0.4459506292,-0.7345817515,-0.5839096887,
1792.3558176448,-0.4633443337,-0.7668466607,-0.6060899621,
1640.8859905922,-0.4704469015,-0.7951412197,-0.6250674037,
1708.0586547624,-0.4672971098,-0.8193402121,-0.6407832478,
1919.1265604595,-0.4573999301,-0.8393734633,-0.6532094290,
2147.1021812835,-0.4467099312,-0.8552068702,-0.6623595900,
